|chapter|sec|no|content|lang
546|9|29|29|惟願這民歸我的手下，我就除掉亞比米勒。迦勒又對亞比米勒說：增添你的軍兵出來罷。|zh
547|9|29|29|If only I had authority over this people! I would put Abimelech out of the way, and I would say to Abimelech, Make your army strong, and come out.|en
548|9|30|30|邑宰西布勒聽見以別的兒子迦勒的話，就發怒，|zh
549|9|30|30|Now Zebul, the ruler of the town, hearing what Gaal, the son of Ebed, had said, was moved to wrath.|en
550|9|31|31|悄悄地打發人去見亞比米勒，說：以別的兒子迦勒和他的弟兄到了示劍，煽惑城中的民攻擊你。|zh
551|9|31|31|And he sent to Abimelech at Arumah, saying, See, Gaal, the son of Ebed, and his brothers have come to Shechem, and they are working up the town against you.|en
552|9|32|32|現在你和跟隨你的人今夜起來，在田間埋伏。|zh
553|9|32|32|So now, get up by night, you and your people, and keep watch in the field secretly;|en
554|9|33|33|到早晨太陽一出，你就起來闖城。迦勒和跟隨他的人出來攻擊你的時候，你便向他們見機而做。|zh
555|9|33|33|And in the morning, when the sun is up, get up early and make a rush on the town; and when he and his people come out against you, do to them whatever you have a chance to do.|en
556|9|34|34|於是，亞比米勒和跟隨他的眾人夜間起來，分作四隊，埋伏等候示劍人。|zh
557|9|34|34|So Abimelech and the people with him got up by night, in four bands, to make a surprise attack on Shechem.|en
558|9|35|35|以別的兒子迦勒出去，站在城門口。亞比米勒和跟隨他的人從埋伏之處起來。|zh
559|9|35|35|And Gaal, the son of Ebed, went out, and took his place at the doorway into the town; then Abimelech and his people got up from the place where they had been waiting.|en
560|9|36|36|迦勒看見那些人，就對西布勒說：看哪，有人從山頂上下來了。西布勒說：你看見山的影子，以為是人。|zh
561|9|36|36|And when Gaal saw the people, he said to Zebul, See! people are coming down from the tops of the mountains. And Zebul said to him, You see the shade of the mountains like men.|en
562|9|37|37|迦勒又說：看哪，有人從高處下來，又有一隊從米惡尼尼橡樹的路上而來。|zh
563|9|37|37|And Gaal said again, See! people are coming down from the middle of the land, and one band is coming by way of the oak-tree of the Seers.|en
564|9|38|38|西布勒對他說：你曾說，亞比米勒是誰，叫我們服事他？你所誇的口在哪裡呢？這不是你所藐視的民麼？你現在出去，與他們交戰罷！|zh
565|9|38|38|Then Zebul said to him, Now where is your loud talk when you said, Who is Abimelech that we are to be his servants? Is this not the people whom you were rating so low? Go out now, and make war on them.|en
566|9|39|39|於是迦勒率領示劍人出去，與亞比米勒交戰。|zh
567|9|39|39|So Gaal went out at the head of the townsmen of Shechem and made war on Abimelech.|en
568|9|40|40|亞比米勒追趕迦勒；迦勒在他面前逃跑，有許多受傷仆倒的，直到城門。|zh
569|9|40|40|And Abimelech went after him and he went in flight before him; and a great number were falling by the sword all the way up to the town.|en
570|9|41|41|亞比米勒住在亞魯瑪。西布勒趕出迦勒和他弟兄，不准他們住在示劍。|zh
571|9|41|41|Then Abimelech went back to Arumah; and Zebul sent Gaal and his brothers away and would not let them go on living in Shechem.|en
572|9|42|42|次日，民出到田間，有人告訴亞比米勒；|zh
573|9|42|42|Now the day after, the people went out into the fields; and news of it came to Abimelech.|en
574|9|43|43|他就把他的人分作三隊，埋伏在田間，看見示劍人從城裡出來，就起來擊殺他們。|zh
575|9|43|43|And he took his people, separating them into three bands, and was waiting secretly in the field; and when he saw the people coming out of the town, he went up and made an attack on them.|en
576|9|44|44|亞比米勒和跟隨他的一隊向前闖去，站在城門口；那兩隊直闖到田間，擊殺了眾人。|zh
577|9|44|44|And Abimelech with his band made a rush, and took up their position at the doorway into the town; and the other two bands made a rush on all those who were in the fields, and overcame them.|en
578|9|45|45|亞比米勒整天攻打城，將城奪取，殺了其中的居民，將城拆毀，撒上了鹽。|zh
579|9|45|45|And all that day Abimelech was fighting against the town; and he took it, and put to death the people who were in it, and had the town pulled down and covered with salt.|en
580|9|46|46|示劍樓的人聽見了，就躲入巴力比利土廟的衛所。|zh
581|9|46|46|Then all the townsmen of the tower of Shechem, hearing of it, went into the inner room of the house of El-berith.|en
582|9|47|47|有人告訴亞比米勒說：示劍樓的人都聚在一處。|zh
583|9|47|47|And word was given to Abimelech that all the men of the tower of Shechem were there together.|en
584|9|48|48|亞比米勒和跟隨他的人就都上撒們山。亞比米勒手拿斧子，砍下一根樹枝，扛在肩上，對跟隨他的人說：你們看我所行的，也當趕緊照樣行。|zh
585|9|48|48|Then Abimelech went up to Mount Zalmon, with all his people; and Abimelech took an axe in his hand and, cutting down branches of trees, took them and put them on his back. And he said to the people who were with him, Be quick and do as you have seen me do.|en
586|9|49|49|眾人就各砍一枝，跟隨亞比米勒，把樹枝堆在衛所的四圍，放火燒了衛所，以致示劍樓的人都死了，男女約有一千。|zh
587|9|49|49|So all the people got branches, every man cutting down a branch, and they went with Abimelech at their head and, massing the branches against the inner room, put fire to the room over them; so all those who were in the tower of Shechem, about a thousand men and women, were burned to death with it.|en
588|9|50|50|亞比米勒到提備斯，向提備斯安營，就攻取了那城。|zh
589|9|50|50|Then Abimelech went to Thebez, and put his army in position against Thebez and took it.|en
590|9|51|51|城中有一座堅固的樓；城裡的眾人，無論男女，都逃進樓去，關上門，上了樓頂。|zh
591|9|51|51|But in the middle of the town there was a strong tower, to which all the men and women of the town went in flight and, shutting themselves in, went up to the roof of the tower.|en
592|9|52|52|亞比米勒到了樓前攻打，挨近樓門，要用火焚燒。|zh
593|9|52|52|And Abimelech came to the tower and made an attack on it, and got near to the door of the tower for the purpose of firing it.|en
594|9|53|53|有一個婦人把一塊上磨石拋在亞比米勒的頭上，打破了他的腦骨。|zh
595|9|53|53|But a certain woman sent a great stone, such as is used for crushing grain, on to the head of Abimelech, cracking the bone.|en
596|9|54|54|他就急忙喊叫拿他兵器的少年人，對他說：拔出你的刀來，殺了我罷！免得人議論我說，他為一個婦人所殺。於是少年人把他刺透，他就死了。|zh
597|9|54|54|Then quickly crying out to his body-servant, he said to him, Take out your sword and put an end to me straight away, so that men may not say of me, His death was the work of a woman. So the young man put his sword through him, causing his death.|en
598|9|55|55|以色列人見亞比米勒死了，便各回自己的地方去了。|zh
599|9|55|55|And when the men of Israel saw that Abimelech was dead, they went away, every man to his place.|en
600|9|56|56|這樣，神報應亞比米勒向他父親所行的惡，就是殺了弟兄七十個人的惡。|zh
601|9|56|56|In this way Abimelech was rewarded by God for the evil he had done to his father in putting his seventy brothers to death;|en
602|9|57|57|示劍人的一切惡，神也都報應在他們頭上；耶路巴力的兒子約坦的咒詛歸到們身上了。|zh
603|9|57|57|And God sent back on to the heads of the men of Shechem all the evil they had done, and the curse of Jotham, the son of Jerubbaal, came on them.|en
604|10|1|1|亞比米勒以後，有以薩迦人朵多的孫子、普瓦的兒子陀拉興起，拯救以色列人。他住在以法蓮山地的沙密。|zh
605|10|1|1|Now after Abimelech, Tola, the son of Puah, the son of Dodo, a man of Issachar, became the saviour of Israel; he was living in Shamir in the hill-country of Ephraim.|en
606|10|2|2|陀拉作以色列的士師二十三年，就死了，葬在沙密。|zh
607|10|2|2|He was judge over Israel for twenty-three years; and at his death his body was put to rest in the earth in Shamir.|en
608|10|3|3|在他以後有基列人睚珥興起，作以色列的士師二十二年。|zh
609|10|3|3|And after him came Jair the Gileadite, who was judge over Israel for twenty-two years.|en
610|10|4|4|他有三十個兒子，騎著三十匹驢駒。他們有三十座城邑，叫作哈倭特睚珥，直到如今，都是在基列地。|zh
611|10|4|4|And he had thirty sons, who went on thirty young asses; and they had thirty towns in the land of Gilead, which are named Havvoth-Jair to this day.|en
612|10|5|5|睚珥死了，就葬在加們。|zh
613|10|5|5|And at the death of Jair his body was put to rest in the earth in Kamon.|en
614|10|6|6|以色列人又行耶和華眼中看為惡的事，去事奉諸巴力和亞斯他錄，並亞蘭的神、西頓的　神、摩押的　神、亞捫人的　神、非利士人的　神，離棄耶和華，不事奉他。|zh
615|10|6|6|And again the children of Israel did evil in the eyes of the Lord, worshipping the Baals and Astartes, and the gods of Aram and the gods of Zidon and the gods of Moab and the gods of the children of Ammon and the gods of the Philistines; they gave up the Lord and were servants to him no longer.|en
616|10|7|7|耶和華的怒氣向以色列人發作，就把他們交在非利士人和亞捫人的手中。|zh
617|10|7|7|And the wrath of the Lord was burning against Israel, and he gave them up into the hands of the Philistines and into the hands of the children of Ammon.|en
618|10|8|8|從那年起，他們擾害欺壓約但河那邊、住亞摩利人之基列地的以色列人，共有十八年。|zh
