|chapter|sec|no|content|lang
564|12|19|19|But when David saw that his servants were talking together quietly, he was certain that the child was dead: and he said to his servants, Is the child dead? and they said, He is.|en
565|12|20|20|大衛就從地上起來，沐浴，抹膏，換了衣裳，進耶和華的殿敬拜；然後回宮，吩咐人擺飯，他便吃了。|zh
566|12|20|20|Then David got up from the earth, and after washing and rubbing himself with oil and changing his clothing, he went into the house of the Lord and gave worship: then he went back to his house, and at his order they put food before him and he had a meal.|en
567|12|21|21|臣僕問他說：你所行的是甚麼意思？孩子活著的時候，你禁食哭泣；孩子死了，你倒起來吃飯。|zh
568|12|21|21|Then his servants said to him, Why have you been acting in this way? you were weeping and going without food while the child was still living; but when the child was dead, you got up and had a meal.|en
569|12|22|22|大衛說：孩子還活著，我禁食哭泣；因為我想，或者耶和華憐恤我，使孩子不死也未可知。|zh
570|12|22|22|And he said, While the child was still living I went without food and gave myself up to weeping: for I said, Who is able to say that the Lord will not have mercy on me and give the child life?|en
571|12|23|23|孩子死了，我何必禁食，我豈能使他返回呢？我必往他那裡去，他卻不能回我這裡來。|zh
572|12|23|23|But now that the child is dead there is no reason for me to go without food; am I able to make him come back to life? I will go to him, but he will never come back to me.|en
573|12|24|24|大衛安慰他的妻拔示巴，與他同寢，他就生了兒子，給他起名叫所羅門。耶和華也喜愛他，|zh
574|12|24|24|And David gave comfort to his wife Bath-sheba, and he went in to her and had connection with her: and she had a son to whom she gave the name Solomon. And he was dear to the Lord.|en
575|12|25|25|就藉先知拿單賜他一個名字，叫耶底底亞，因為耶和華愛他。|zh
576|12|25|25|And he sent word by Nathan the prophet, who gave him the name Jedidiah, by the word of the Lord.|en
577|12|26|26|約押攻取亞捫人的京城拉巴。|zh
578|12|26|26|Now Joab was fighting against Rabbah, in the land of the children of Ammon, and he took the water-town.|en
579|12|27|27|約押打發使者去見大衛，說：我攻打拉巴，取其水城。|zh
580|12|27|27|And Joab sent men to David, saying, I have made war against Rabbah and have taken the water-town.|en
581|12|28|28|現在你要聚集其餘的軍兵來，安營圍攻這城，恐怕我取了這城，人就以我的名叫這城。|zh
582|12|28|28|So now, get the rest of the people together, and put them in position against the town and take it, for if I take it, it will be named after my name.|en
583|12|29|29|於是大衛聚集眾軍，往拉巴去攻城，就取了這城，|zh
584|12|29|29|Then David got all the people together and went to Rabbah and made war on it and took it.|en
585|12|30|30|奪了亞捫人之王所戴的金冠冕（王：或譯瑪勒堪；瑪勒堪就是米勒公，又名摩洛，亞捫族之神名），其上的金子重一他連得，又嵌著寶石。人將這冠冕戴在大衛頭上。大衛從城裡奪了許多財物，|zh
586|12|30|30|And he took the crown of Milcom from his head; the weight of it was a talent of gold, and in it were stones of great price; and it was put on David's head. And he took a great store of goods from the town.|en
587|12|31|31|將城裡的人拉出來，放在鋸下，或鐵耙下，或鐵斧下，或叫他經過磚窯（或譯：強他們用鋸，或用打糧食的鐵器，或用鐵斧做工，或使在磚窯裡服役）；大衛待亞捫各城的居民都是如此。其後，大衛和眾軍都回耶路撒冷去了。|zh
588|12|31|31|And he took the people out of the town and put them to work with wood-cutting instruments, and iron grain-crushers, and iron axes, and at brick-making: this he did to all the towns of the children of Ammon. Then David and all the people went back to Jerusalem.|en
589|13|1|1|大衛的兒子押沙龍有一個美貌的妹子，名叫他瑪。大衛的兒子暗嫩愛他。|zh
590|13|1|1|Now after this, it came about that Absalom, David's son, had a beautiful sister, whose name was Tamar; and David's son Amnon was in love with her.|en
591|13|2|2|暗嫩為他妹子他瑪憂急成病。他瑪還是處女，暗嫩以為難向他行事。|zh
592|13|2|2|And he was so deeply in love that he became ill because of his sister Tamar; for she was a virgin, and so it seemed hard to Amnon to do anything to her.|en
593|13|3|3|暗嫩有一個朋友，名叫約拿達，是大衛長兄示米亞的兒子。這約拿達為人極其狡猾。|zh
594|13|3|3|But Amnon had a friend whose name was Jonadab, the son of Shimeah, David's brother: and Jonadab was a very wise man.|en
595|13|4|4|他問暗嫩說：王的兒子啊，為何一天比一天瘦弱呢？請你告訴我。暗嫩回答說：我愛我兄弟押沙龍的妹子他瑪。|zh
596|13|4|4|And he said to him, O son of the king, why are you getting thinner day by day? will you not say what your trouble is? And Amnon said to him, I am in love with Tamar, my brother Absalom's sister.|en
597|13|5|5|約拿達說：你不如躺在床上裝病；你父親來看你，就對他說：求父叫我妹子他瑪來，在我眼前預備食物，遞給我吃，使我看見，好從他手裡接過來吃。|zh
598|13|5|5|Then Jonadab said to him, Go to your bed, and let it seem that you are ill: and when your father comes to see you, say to him, Let my sister Tamar come and give me bread, and get the food ready before my eyes, so that I may see it and take it from her hand.|en
599|13|6|6|於是暗嫩躺臥裝病。王來看他，他對王說：求父叫我妹子他瑪來，在我眼前為我做兩個餅，我好從他手裡接過來吃。|zh
600|13|6|6|So Amnon went to bed and made himself seem ill: and when the king came to see him, Amnon said to the king, Please let my sister Tamar come and make me one or two cakes before my eyes, so that I may take food from her hand.|en
601|13|7|7|大衛就打發人到宮裡，對他瑪說：你往你哥哥暗嫩的屋裡去，為他預備食物。|zh
602|13|7|7|Then David sent to the house for Tamar and said, Go now to your brother Amnon's house and get a meal for him.|en
603|13|8|8|他瑪就到他哥哥暗嫩的屋裡；暗嫩正躺臥。他瑪摶麵，在他眼前做餅，且烤熟了，|zh
604|13|8|8|So Tamar went to her brother Amnon's house; and he was in bed. And she took paste and made cakes before his eyes, cooking them over the fire.|en
605|13|9|9|在他面前將餅從鍋裡倒出來，他卻不肯吃，便說：眾人離開我出去罷！眾人就都離開他，出去了。|zh
606|13|9|9|And she took the cooking-pot, and put the cakes before him, but he would not take them. And Amnon said, Let everyone go away from me. So they all went out.|en
607|13|10|10|暗嫩對他瑪說：你把食物拿進臥房，我好從你手裡接過來吃。他瑪就把所做的餅拿進臥房，到他哥哥暗嫩那裡，|zh
608|13|10|10|Then Amnon said to Tamar, Take the food and come into my bedroom, so that I may take it from your hand. So Tamar took the cakes she had made and went with them into her brother Amnon's bedroom.|en
609|13|11|11|拿著餅上前給他吃，他便拉住他瑪，說：我妹妹，你來與我同寢。|zh
610|13|11|11|And when she took them to give them to him, he put his arms round her and said, Come to bed, my sister.|en
611|13|12|12|他瑪說：我哥哥，不要玷辱我。以色列人中不當這樣行，你不要做這醜事；|zh
612|13|12|12|And answering him, she said, O my brother, do not put shame on me; it is not right for such a thing to be done in Israel: do not this evil thing.|en
613|13|13|13|你玷辱了我，我何以掩蓋我的羞恥呢？你在以色列中也成了愚妄人。你可以求王，他必不禁止我歸你。|zh
614|13|13|13|What will become of me in my shame? and as for you, you will be looked down on with disgust by all Israel. Now then, go and make your request to the king, for he will not keep me from you.|en
615|13|14|14|但暗嫩不肯聽他的話，因比他力大，就玷辱他，與他同寢。|zh
616|13|14|14|But he would not give attention to what she said: but being stronger than she, he took her by force, and had connection with her.|en
617|13|15|15|隨後，暗嫩極其恨他，那恨他的心比先前愛他的心更甚，對他說：你起來，去罷！|zh
618|13|15|15|Then Amnon was full of hate for her, hating her with a hate greater than his earlier love for her. And he said to her, Get up and be gone.|en
619|13|16|16|他瑪說：不要這樣！你趕出我去的這罪比你才行的更重！但暗嫩不肯聽他的話，|zh
620|13|16|16|And she said to him, Not so, my brother, for this great wrong in sending me away is worse than what you did to me before. But he gave no attention to her.|en
621|13|17|17|就叫伺候自己的僕人來，說：將這個女子趕出去！他一出去，你就關門，上閂。|zh
622|13|17|17|Then he gave a cry to the servant who was waiting on him and said, Put this woman out, and let the door be locked after her.|en
623|13|18|18|那時他瑪穿著彩衣，因為沒有出嫁的公主都是這樣穿。暗嫩的僕人就把他趕出去，關門上閂。|zh
624|13|18|18|Now she had on a long robe, such as in past times the king's virgin daughters were dressed in. Then the servant put her out, locking the door after her.|en
625|13|19|19|他瑪把灰塵撒在頭上，撕裂所穿的彩衣，以手抱頭，一面行走，一面哭喊。|zh
