|chapter|sec|no|content|lang
727|8|28|28|So Jesus said, When the Son of man has been lifted up by you, then it will be clear to you who I am, and that I do nothing of myself, but say as the Father gave me teaching.|en
728|8|29|29|那差我來的是與我同在；他沒有撇下我獨自在這裡，因為我常做他所喜悅的事。|zh
729|8|29|29|He who sent me is with me; he has not gone from me, because at all times I do the things which are pleasing to him.|en
730|8|30|30|耶穌說這話的時候，就有許多人信他。|zh
731|8|30|30|When he said this a number came to have faith in him.|en
732|8|31|31|耶穌對信他的猶太人說：你們若常常遵守我的道，就真是我的門徒；|zh
733|8|31|31|Then Jesus said to the Jews who had faith in him, If you keep my word, then you are truly my disciples;|en
734|8|32|32|你們必曉得真理，真理必叫你們得以自由。|zh
735|8|32|32|And you will have knowledge of what is true, and that will make you free.|en
736|8|33|33|他們回答說：我們是亞伯拉罕的後裔，從來沒有作過誰的奴僕。你怎麼說你們必得自由呢？|zh
737|8|33|33|They said to him in answer, We are Abraham's seed and have never been any man's servant: why do you say, You will become free?|en
738|8|34|34|耶穌回答說：我實實在在的告訴你們，所有犯罪的就是罪的奴僕。|zh
739|8|34|34|And this was the answer Jesus gave them: Truly I say to you, Everyone who does evil is the servant of sin.|en
740|8|35|35|奴僕不能永遠住在家裡；兒子是永遠住在家裡。|zh
741|8|35|35|Now the servant does not go on living in the house for ever, but the son does.|en
742|8|36|36|所以天父的兒子若叫你們自由，你們就真自由了。|zh
743|8|36|36|If then the son makes you free, you will be truly free.|en
744|8|37|37|我知道你們是亞伯拉罕的子孫，你們卻想要殺我，因為你們心裡容不下我的道。|zh
745|8|37|37|I am conscious that you are Abraham's seed; but you have a desire to put me to death because my word has no place in you.|en
746|8|38|38|我所說的是在我父那裡看見的；你們所行的是在你們的父那裡聽見的。|zh
747|8|38|38|I say the things which I have seen in my Father's house: and you do the things which come to you from your father's house.|en
748|8|39|39|他們說：我們的父就是亞伯拉罕。耶穌說：你們若是亞伯拉罕的兒子，就必行亞伯拉罕所行的事。|zh
749|8|39|39|In answer they said to him, Our father is Abraham. Jesus said to them, If you were Abraham's children you would do what Abraham did.|en
750|8|40|40|我將在神那裡所聽見的真理告訴了你們，現在你們卻想要殺我，這不是亞伯拉罕所行的事。|zh
751|8|40|40|But now you have a desire to put me to death, a man who has said to you what is true, as I had it from God: Abraham did not do that.|en
752|8|41|41|你們是行你們父所行的事。他們說：我們不是從淫亂生的；我們只有一位父，就是神。|zh
753|8|41|41|You are doing the works of your father. They said to him, We are true sons of Abraham; we have one Father, who is God.|en
754|8|42|42|耶穌說：倘若神是你們的父，你們就必愛我；因為我本是出於神，也是從神而來，並不是由著自己來，乃是他差我來。|zh
755|8|42|42|Jesus said to them, If God was your Father you would have love for me, because it was from God I came and am here. I did not come of myself, but he sent me.|en
756|8|43|43|你們為甚麼不明白我的話呢？無非是因你們不能聽我的道。|zh
757|8|43|43|Why are my words not clear to you? It is because your ears are shut to my teaching.|en
758|8|44|44|你們是出於你們的父魔鬼，你們父的私慾你們偏要行。他從起初是殺人的，不守真理，因他心裡沒有真理。他說謊是出於自己；因他本來是說謊的，也是說謊之人的父。|zh
759|8|44|44|You are the children of your father the Evil One and it is your pleasure to do his desires. From the first he was a taker of life; and he did not go in the true way because there is no true thing in him. When he says what is false, it is natural to him, for he is false and the father of what is false.|en
760|8|45|45|我將真理告訴你們，你們就因此不信我。|zh
761|8|45|45|But because I say what is true, you have no belief in me.|en
762|8|46|46|你們中間誰能指證我有罪呢？我既然將真理告訴你們，為甚麼不信我呢？|zh
763|8|46|46|Which of you is able truly to say that I am a sinner? If I say what is true, why have you no belief in me?|en
764|8|47|47|出於神的，必聽神的話；你們不聽，因為你們不是出於神。|zh
765|8|47|47|He who is a child of God gives ear to the words of God: your ears are not open to them because you are not from God.|en
766|8|48|48|猶太人回答說：我們說你是撒瑪利亞人，並且是鬼附著的，這話豈不正對麼？|zh
767|8|48|48|The Jews said to him in answer, Are we not right in saying that you are of Samaria and have an evil spirit?|en
768|8|49|49|耶穌說：我不是鬼附著的；我尊敬我的父，你們倒輕慢我。|zh
769|8|49|49|And this was the answer of Jesus: I have not an evil spirit; but I give honour to my Father and you do not give honour to me.|en
770|8|50|50|我不求自己的榮耀，有一位為我求榮耀、定是非的。|zh
771|8|50|50|I, however, am not in search of glory for myself: there is One who is searching for it and he is judge.|en
772|8|51|51|我實實在在的告訴你們，人若遵守我的道，就永遠不見死。|zh
773|8|51|51|Truly I say to you, If a man keeps my word he will never see death.|en
774|8|52|52|猶太人對他說：現在我們知道你是鬼附著的。亞伯拉罕死了，眾先知也死了，你還說：人若遵守我的道，就永遠不嘗死味。|zh
775|8|52|52|The Jews said to him, Now we are certain that you have an evil spirit. Abraham is dead, and the prophets are dead; and you say, If a man keeps my word he will never see death.|en
776|8|53|53|難道你比我們的祖宗亞伯拉罕還大麼？他死了，眾先知也死了，你將自己當作甚麼人呢？|zh
777|8|53|53|Are you greater than our father Abraham, who is dead? and the prophets are dead: who do you say that you are?|en
778|8|54|54|耶穌回答說：我若榮耀自己，我的榮耀就算不得甚麼；榮耀我的乃是我的父，就是你們所說是你們的神。|zh
779|8|54|54|Jesus said in answer, If I take glory for myself, my glory is nothing: it is my Father who gives me glory, of whom you say that he is your God.|en
780|8|55|55|你們未曾認識他；我卻認識他。我若說不認識他，我就是說謊的，像你們一樣；但我認識他，也遵守他的道。|zh
781|8|55|55|You have no knowledge of him, but I have knowledge of him; and if I said I have no knowledge of him I would be talking falsely like you: but I have full knowledge of him, and I keep his word.|en
782|8|56|56|你們的祖宗亞伯拉罕歡歡喜喜的仰望我的日子，既看見了就快樂。|zh
783|8|56|56|Your father Abraham was full of joy at the hope of seeing my day: he saw it and was glad.|en
784|8|57|57|猶太人說：你還沒有五十歲，豈見過亞伯拉罕呢？|zh
785|8|57|57|Then the Jews said to him, You are not fifty years old; have you seen Abraham?|en
786|8|58|58|耶穌說：我實實在在的告訴你們，還沒有亞伯拉罕就有了我。|zh
787|8|58|58|Jesus said to them, Truly I say to you, Before Abraham came into being, I am.|en
788|8|59|59|於是他們拿石頭要打他；耶穌卻躲藏，從殿去了。|zh
789|8|59|59|So they took up stones to send at him: but Jesus got secretly out of their way and went out of the Temple.|en
790|9|1|1|耶穌過去的時候，看見一個人生來是瞎眼的。|zh
791|9|1|1|And when he went on his way, he saw a man blind from birth.|en
792|9|2|2|門徒問耶穌說：拉比，這人生來是瞎眼的，是誰犯了罪？是這人呢？是他父母呢？|zh
793|9|2|2|And his disciples put a question to him, saying, Master, was it because of this man's sin, or the sin of his father and mother, that he has been blind from birth?|en
794|9|3|3|耶穌回答說：也不是這人犯了罪，也不是他父母犯了罪，是要在他身上顯出神的作為來。|zh
795|9|3|3|Jesus said in answer, It was not because of his sin, or because of his father's or mother's; it was so that the works of God might be seen openly in him.|en
796|9|4|4|趁著白日，我們必須做那差我來者的工；黑夜將到，就沒有人能做工了。|zh
797|9|4|4|While it is day we have to do the works of him who sent me: the night comes when no work may be done.|en
798|9|5|5|我在世上的時候，是世上的光。|zh
799|9|5|5|As long as I am in the world, I am the light of the world.|en
800|9|6|6|耶穌說了這話，就吐唾沫在地上，用唾沫和泥抹在瞎子的眼睛上，|zh
801|9|6|6|Having said these words, he put earth, mixed with water from his mouth, on the man's eyes,|en
802|9|7|7|對他說：你往西羅亞池子裡去洗（西羅亞繙出來就是奉差遣）。他去一洗，回頭就看見了。|zh
803|9|7|7|And said to him, Go and make yourself clean in the bath of Siloam (the sense of the name is, Sent). So he went away and, after washing, came back able to see.|en
804|9|8|8|他的鄰舍和那素常見他是討飯的，就說：這不是那從前坐著討飯的人麼？|zh
805|9|8|8|Then the neighbours and others who had seen him before in the street, with his hand out for money, said, Is not this the man who got money from people?|en
806|9|9|9|有人說：是他；又有人說；不是，卻是像他。他自己說：是我。|zh
807|9|9|9|Some said, It is he: others said, No, but he is like him. He said, I am he.|en
808|9|10|10|他們對他說：你的眼睛是怎麼開的呢？|zh
809|9|10|10|So they said to him, How then were your eyes made open?|en
